 2.7500e+02	2.6000e-21
 3.0000e+02	2.4500e-21
 3.5000e+02	2.1500e-21
 4.0000e+02	2.0200e-21
 4.5000e+02	1.8300e-21
 5.0000e+02	1.6900e-21
 5.5000e+02	1.5400e-21
 6.0000e+02	1.4500e-21
 6.5000e+02	1.3600e-21
 7.0000e+02	1.2700e-21
 7.5000e+02	1.2300e-21
 8.0000e+02	1.1600e-21
 8.5000e+02	1.0800e-21
 9.0000e+02	1.0500e-21
 9.5000e+02	1.0100e-21
 1.0000e+03	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(Vb) -> C^+
 2.780e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.7800e+01	0.0000e+00
 3.0000e+01	2.4000e-23
 3.5000e+01	2.8000e-22
 4.0000e+01	7.8200e-22
 4.5000e+01	1.2100e-21
 5.0000e+01	1.4900e-21
 5.5000e+01	1.7800e-21
 6.0000e+01	2.0800e-21
 6.5000e+01	2.2900e-21
 7.0000e+01	2.4600e-21
 7.5000e+01	2.6100e-21
 8.0000e+01	2.7800e-21
 8.5000e+01	2.8500e-21
 9.0000e+01	2.9600e-21
 9.5000e+01	3.0600e-21
 1.0000e+02	3.1000e-21
 1.1000e+02	3.2200e-21
 1.2000e+02	3.2300e-21
 1.4000e+02	3.3100e-21
 1.6000e+02	3.2100e-21
 1.8000e+02	3.0900e-21
 2.0000e+02	3.0100e-21
 2.2500e+02	2.8800e-21
 2.5000e+02	2.7300e-21
 2.7500e+02	2.6000e-21
 3.0000e+02	2.4500e-21
 3.5000e+02	2.1500e-21
 4.0000e+02	2.0200e-21
 4.5000e+02	1.8300e-21
 5.0000e+02	1.6900e-21
 5.5000e+02	1.5400e-21
 6.0000e+02	1.4500e-21
 6.5000e+02	1.3600e-21
 7.0000e+02	1.2700e-21
 7.5000e+02	1.2300e-21
 8.0000e+02	1.1600e-21
 8.5000e+02	1.0800e-21
 9.0000e+02	1.0500e-21
 9.5000e+02	1.0100e-21
 1.0000e+03	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(Vc) -> C^+
 2.780e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.7800e+01	0.0000e+00
 3.0000e+01	2.4000e-23
 3.5000e+01	2.8000e-22
 4.0000e+01	7.8200e-22
 4.5000e+01	1.2100e-21
 5.0000e+01	1.4900e-21
 5.5000e+01	1.7800e-21
 6.0000e+01	2.0800e-21
 6.5000e+01	2.2900e-21
 7.0000e+01	2.4600e-21
 7.5000e+01	2.6100e-21
 8.0000e+01	2.7800e-21
 8.5000e+01	2.8500e-21
 9.0000e+01	2.9600e-21
 9.5000e+01	3.0600e-21
 1.0000e+02	3.1000e-21
 1.1000e+02	3.2200e-21
 1.2000e+02	3.2300e-21
 1.4000e+02	3.3100e-21
 1.6000e+02	3.2100e-21
 1.8000e+02	3.0900e-21
 2.0000e+02	3.0100e-21
 2.2500e+02	2.8800e-21
 2.5000e+02	2.7300e-21
 2.7500e+02	2.6000e-21
 3.0000e+02	2.4500e-21
 3.5000e+02	2.1500e-21
 4.0000e+02	2.0200e-21
 4.5000e+02	1.8300e-21
 5.0000e+02	1.6900e-21
 5.5000e+02	1.5400e-21
 6.0000e+02	1.4500e-21
 6.5000e+02	1.3600e-21
 7.0000e+02	1.2700e-21
 7.5000e+02	1.2300e-21
 8.0000e+02	1.1600e-21
 8.5000e+02	1.0800e-21
 9.0000e+02	1.0500e-21
 9.5000e+02	1.0100e-21
 1.0000e+03	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(Vd) -> C^+
 2.780e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.7800e+01	0.0000e+00
 3.0000e+01	2.4000e-23
 3.5000e+01	2.8000e-22
 4.0000e+01	7.8200e-22
 4.5000e+01	1.2100e-21
 5.0000e+01	1.4900e-21
 5.5000e+01	1.7800e-21
 6.0000e+01	2.0800e-21
 6.5000e+01	2.2900e-21
 7.0000e+01	2.4600e-21
 7.5000e+01	2.6100e-21
 8.0000e+01	2.7800e-21
 8.5000e+01	2.8500e-21
 9.0000e+01	2.9600e-21
 9.5000e+01	3.0600e-21
 1.0000e+02	3.1000e-21
 1.1000e+02	3.2200e-21
 1.2000e+02	3.2300e-21
 1.4000e+02	3.3100e-21
 1.6000e+02	3.2100e-21
 1.8000e+02	3.0900e-21
 2.0000e+02	3.0100e-21
 2.2500e+02	2.8800e-21
 2.5000e+02	2.7300e-21
 2.7500e+02	2.6000e-21
 3.0000e+02	2.4500e-21
 3.5000e+02	2.1500e-21
 4.0000e+02	2.0200e-21
 4.5000e+02	1.8300e-21
 5.0000e+02	1.6900e-21
 5.5000e+02	1.5400e-21
 6.0000e+02	1.4500e-21
 6.5000e+02	1.3600e-21
 7.0000e+02	1.2700e-21
 7.5000e+02	1.2300e-21
 8.0000e+02	1.1600e-21
 8.5000e+02	1.0800e-21
 9.0000e+02	1.0500e-21
 9.5000e+02	1.0100e-21
 1.0000e+03	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V1) -> C^+
 2.751e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.7509e+01	0.0000e+00
 2.9709e+01	2.4000e-23
 3.4709e+01	2.8000e-22
 3.9709e+01	7.8200e-22
 4.4709e+01	1.2100e-21
 4.9709e+01	1.4900e-21
 5.4709e+01	1.7800e-21
 5.9709e+01	2.0800e-21
 6.4709e+01	2.2900e-21
 6.9709e+01	2.4600e-21
 7.4709e+01	2.6100e-21
 7.9709e+01	2.7800e-21
 8.4709e+01	2.8500e-21
 8.9709e+01	2.9600e-21
 9.4709e+01	3.0600e-21
 9.9709e+01	3.1000e-21
 1.0971e+02	3.2200e-21
 1.1971e+02	3.2300e-21
 1.3971e+02	3.3100e-21
 1.5971e+02	3.2100e-21
 1.7971e+02	3.0900e-21
 1.9971e+02	3.0100e-21
 2.2471e+02	2.8800e-21
 2.4971e+02	2.7300e-21
 2.7471e+02	2.6000e-21
 2.9971e+02	2.4500e-21
 3.4971e+02	2.1500e-21
 3.9971e+02	2.0200e-21
 4.4971e+02	1.8300e-21
 4.9971e+02	1.6900e-21
 5.4971e+02	1.5400e-21
 5.9971e+02	1.4500e-21
 6.4971e+02	1.3600e-21
 6.9971e+02	1.2700e-21
 7.4971e+02	1.2300e-21
 7.9971e+02	1.1600e-21
 8.4971e+02	1.0800e-21
 8.9971e+02	1.0500e-21
 9.4971e+02	1.0100e-21
 9.9971e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V2) -> C^+
 2.722e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.7221e+01	0.0000e+00
 2.9421e+01	2.4000e-23
 3.4421e+01	2.8000e-22
 3.9421e+01	7.8200e-22
 4.4421e+01	1.2100e-21
 4.9421e+01	1.4900e-21
 5.4421e+01	1.7800e-21
 5.9421e+01	2.0800e-21
 6.4421e+01	2.2900e-21
 6.9421e+01	2.4600e-21
 7.4421e+01	2.6100e-21
 7.9421e+01	2.7800e-21
 8.4421e+01	2.8500e-21
 8.9421e+01	2.9600e-21
 9.4421e+01	3.0600e-21
 9.9421e+01	3.1000e-21
 1.0942e+02	3.2200e-21
 1.1942e+02	3.2300e-21
 1.3942e+02	3.3100e-21
 1.5942e+02	3.2100e-21
 1.7942e+02	3.0900e-21
 1.9942e+02	3.0100e-21
 2.2442e+02	2.8800e-21
 2.4942e+02	2.7300e-21
 2.7442e+02	2.6000e-21
 2.9942e+02	2.4500e-21
 3.4942e+02	2.1500e-21
 3.9942e+02	2.0200e-21
 4.4942e+02	1.8300e-21
 4.9942e+02	1.6900e-21
 5.4942e+02	1.5400e-21
 5.9942e+02	1.4500e-21
 6.4942e+02	1.3600e-21
 6.9942e+02	1.2700e-21
 7.4942e+02	1.2300e-21
 7.9942e+02	1.1600e-21
 8.4942e+02	1.0800e-21
 8.9942e+02	1.0500e-21
 9.4942e+02	1.0100e-21
 9.9942e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V3) -> C^+
 2.694e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.6935e+01	0.0000e+00
 2.9135e+01	2.4000e-23
 3.4135e+01	2.8000e-22
 3.9135e+01	7.8200e-22
 4.4135e+01	1.2100e-21
 4.9135e+01	1.4900e-21
 5.4135e+01	1.7800e-21
 5.9135e+01	2.0800e-21
 6.4135e+01	2.2900e-21
 6.9135e+01	2.4600e-21
 7.4135e+01	2.6100e-21
 7.9135e+01	2.7800e-21
 8.4135e+01	2.8500e-21
 8.9135e+01	2.9600e-21
 9.4135e+01	3.0600e-21
 9.9135e+01	3.1000e-21
 1.0914e+02	3.2200e-21
 1.1914e+02	3.2300e-21
 1.3914e+02	3.3100e-21
 1.5914e+02	3.2100e-21
 1.7914e+02	3.0900e-21
 1.9914e+02	3.0100e-21
 2.2414e+02	2.8800e-21
 2.4914e+02	2.7300e-21
 2.7414e+02	2.6000e-21
 2.9914e+02	2.4500e-21
 3.4914e+02	2.1500e-21
 3.9914e+02	2.0200e-21
 4.4914e+02	1.8300e-21
 4.9914e+02	1.6900e-21
 5.4914e+02	1.5400e-21
 5.9914e+02	1.4500e-21
 6.4914e+02	1.3600e-21
 6.9914e+02	1.2700e-21
 7.4914e+02	1.2300e-21
 7.9914e+02	1.1600e-21
 8.4914e+02	1.0800e-21
 8.9914e+02	1.0500e-21
 9.4914e+02	1.0100e-21
 9.9914e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V4) -> C^+
 2.665e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.6654e+01	0.0000e+00
 2.8854e+01	2.4000e-23
 3.3853e+01	2.8000e-22
 3.8853e+01	7.8200e-22
 4.3853e+01	1.2100e-21
 4.8853e+01	1.4900e-21
 5.3853e+01	1.7800e-21
 5.8853e+01	2.0800e-21
 6.3853e+01	2.2900e-21
 6.8853e+01	2.4600e-21
 7.3853e+01	2.6100e-21
 7.8853e+01	2.7800e-21
 8.3853e+01	2.8500e-21
 8.8853e+01	2.9600e-21
 9.3853e+01	3.0600e-21
 9.8853e+01	3.1000e-21
 1.0885e+02	3.2200e-21
 1.1885e+02	3.2300e-21
 1.3885e+02	3.3100e-21
 1.5885e+02	3.2100e-21
 1.7885e+02	3.0900e-21
 1.9885e+02	3.0100e-21
 2.2385e+02	2.8800e-21
 2.4885e+02	2.7300e-21
 2.7385e+02	2.6000e-21
 2.9885e+02	2.4500e-21
 3.4885e+02	2.1500e-21
 3.9885e+02	2.0200e-21
 4.4885e+02	1.8300e-21
 4.9885e+02	1.6900e-21
 5.4885e+02	1.5400e-21
 5.9885e+02	1.4500e-21
 6.4885e+02	1.3600e-21
 6.9885e+02	1.2700e-21
 7.4885e+02	1.2300e-21
 7.9885e+02	1.1600e-21
 8.4885e+02	1.0800e-21
 8.9885e+02	1.0500e-21
 9.4885e+02	1.0100e-21
 9.9885e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V5) -> C^+
 2.637e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.6375e+01	0.0000e+00
 2.8575e+01	2.4000e-23
 3.3575e+01	2.8000e-22
 3.8575e+01	7.8200e-22
 4.3575e+01	1.2100e-21
 4.8575e+01	1.4900e-21
 5.3575e+01	1.7800e-21
 5.8575e+01	2.0800e-21
 6.3575e+01	2.2900e-21
 6.8575e+01	2.4600e-21
 7.3575e+01	2.6100e-21
 7.8575e+01	2.7800e-21
 8.3575e+01	2.8500e-21
 8.8575e+01	2.9600e-21
 9.3575e+01	3.0600e-21
 9.8575e+01	3.1000e-21
 1.0857e+02	3.2200e-21
 1.1857e+02	3.2300e-21
 1.3857e+02	3.3100e-21
 1.5857e+02	3.2100e-21
 1.7857e+02	3.0900e-21
 1.9857e+02	3.0100e-21
 2.2357e+02	2.8800e-21
 2.4857e+02	2.7300e-21
 2.7357e+02	2.6000e-21
 2.9857e+02	2.4500e-21
 3.4857e+02	2.1500e-21
 3.9857e+02	2.0200e-21
 4.4857e+02	1.8300e-21
 4.9857e+02	1.6900e-21
 5.4857e+02	1.5400e-21
 5.9857e+02	1.4500e-21
 6.4857e+02	1.3600e-21
 6.9857e+02	1.2700e-21
 7.4857e+02	1.2300e-21
 7.9857e+02	1.1600e-21
 8.4857e+02	1.0800e-21
 8.9857e+02	1.0500e-21
 9.4857e+02	1.0100e-21
 9.9857e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V6) -> C^+
 2.610e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.6099e+01	0.0000e+00
 2.8299e+01	2.4000e-23
 3.3299e+01	2.8000e-22
 3.8299e+01	7.8200e-22
 4.3299e+01	1.2100e-21
 4.8299e+01	1.4900e-21
 5.3299e+01	1.7800e-21
 5.8299e+01	2.0800e-21
 6.3299e+01	2.2900e-21
 6.8299e+01	2.4600e-21
 7.3299e+01	2.6100e-21
 7.8299e+01	2.7800e-21
 8.3299e+01	2.8500e-21
 8.8299e+01	2.9600e-21
 9.3299e+01	3.0600e-21
 9.8299e+01	3.1000e-21
 1.0830e+02	3.2200e-21
 1.1830e+02	3.2300e-21
 1.3830e+02	3.3100e-21
 1.5830e+02	3.2100e-21
 1.7830e+02	3.0900e-21
 1.9830e+02	3.0100e-21
 2.2330e+02	2.8800e-21
 2.4830e+02	2.7300e-21
 2.7330e+02	2.6000e-21
 2.9830e+02	2.4500e-21
 3.4830e+02	2.1500e-21
 3.9830e+02	2.0200e-21
 4.4830e+02	1.8300e-21
 4.9830e+02	1.6900e-21
 5.4830e+02	1.5400e-21
 5.9830e+02	1.4500e-21
 6.4830e+02	1.3600e-21
 6.9830e+02	1.2700e-21
 7.4830e+02	1.2300e-21
 7.9830e+02	1.1600e-21
 8.4830e+02	1.0800e-21
 8.9830e+02	1.0500e-21
 9.4830e+02	1.0100e-21
 9.9830e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V7) -> C^+
 2.583e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.5826e+01	0.0000e+00
 2.8026e+01	2.4000e-23
 3.3026e+01	2.8000e-22
 3.8026e+01	7.8200e-22
 4.3026e+01	1.2100e-21
 4.8026e+01	1.4900e-21
 5.3026e+01	1.7800e-21
 5.8026e+01	2.0800e-21
 6.3026e+01	2.2900e-21
 6.8026e+01	2.4600e-21
 7.3026e+01	2.6100e-21
 7.8026e+01	2.7800e-21
 8.3026e+01	2.8500e-21
 8.8026e+01	2.9600e-21
 9.3026e+01	3.0600e-21
 9.8026e+01	3.1000e-21
 1.0803e+02	3.2200e-21
 1.1803e+02	3.2300e-21
 1.3803e+02	3.3100e-21
 1.5803e+02	3.2100e-21
 1.7803e+02	3.0900e-21
 1.9803e+02	3.0100e-21
 2.2303e+02	2.8800e-21
 2.4803e+02	2.7300e-21
 2.7303e+02	2.6000e-21
 2.9803e+02	2.4500e-21
 3.4803e+02	2.1500e-21
 3.9803e+02	2.0200e-21
 4.4803e+02	1.8300e-21
 4.9803e+02	1.6900e-21
 5.4803e+02	1.5400e-21
 5.9803e+02	1.4500e-21
 6.4803e+02	1.3600e-21
 6.9803e+02	1.2700e-21
 7.4803e+02	1.2300e-21
 7.9803e+02	1.1600e-21
 8.4803e+02	1.0800e-21
 8.9803e+02	1.0500e-21
 9.4803e+02	1.0100e-21
 9.9803e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V8) -> C^+
 2.556e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.5556e+01	0.0000e+00
 2.7756e+01	2.4000e-23
 3.2756e+01	2.8000e-22
 3.7756e+01	7.8200e-22
 4.2756e+01	1.2100e-21
 4.7756e+01	1.4900e-21
 5.2756e+01	1.7800e-21
 5.7756e+01	2.0800e-21
 6.2756e+01	2.2900e-21
 6.7756e+01	2.4600e-21
 7.2756e+01	2.6100e-21
 7.7756e+01	2.7800e-21
 8.2756e+01	2.8500e-21
 8.7756e+01	2.9600e-21
 9.2756e+01	3.0600e-21
 9.7756e+01	3.1000e-21
 1.0776e+02	3.2200e-21
 1.1776e+02	3.2300e-21
 1.3776e+02	3.3100e-21
 1.5776e+02	3.2100e-21
 1.7776e+02	3.0900e-21
 1.9776e+02	3.0100e-21
 2.2276e+02	2.8800e-21
 2.4776e+02	2.7300e-21
 2.7276e+02	2.6000e-21
 2.9776e+02	2.4500e-21
 3.4776e+02	2.1500e-21
 3.9776e+02	2.0200e-21
 4.4776e+02	1.8300e-21
 4.9776e+02	1.6900e-21
 5.4776e+02	1.5400e-21
 5.9776e+02	1.4500e-21
 6.4776e+02	1.3600e-21
 6.9776e+02	1.2700e-21
 7.4776e+02	1.2300e-21
 7.9776e+02	1.1600e-21
 8.4776e+02	1.0800e-21
 8.9776e+02	1.0500e-21
 9.4776e+02	1.0100e-21
 9.9776e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V9) -> C^+
 2.529e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.5290e+01	0.0000e+00
 2.7490e+01	2.4000e-23
 3.2490e+01	2.8000e-22
 3.7490e+01	7.8200e-22
 4.2490e+01	1.2100e-21
 4.7490e+01	1.4900e-21
 5.2490e+01	1.7800e-21
 5.7490e+01	2.0800e-21
 6.2490e+01	2.2900e-21
 6.7490e+01	2.4600e-21
 7.2490e+01	2.6100e-21
 7.7490e+01	2.7800e-21
 8.2490e+01	2.8500e-21
 8.7490e+01	2.9600e-21
 9.2490e+01	3.0600e-21
 9.7490e+01	3.1000e-21
 1.0749e+02	3.2200e-21
 1.1749e+02	3.2300e-21
 1.3749e+02	3.3100e-21
 1.5749e+02	3.2100e-21
 1.7749e+02	3.0900e-21
 1.9749e+02	3.0100e-21
 2.2249e+02	2.8800e-21
 2.4749e+02	2.7300e-21
 2.7249e+02	2.6000e-21
 2.9749e+02	2.4500e-21
 3.4749e+02	2.1500e-21
 3.9749e+02	2.0200e-21
 4.4749e+02	1.8300e-21
 4.9749e+02	1.6900e-21
 5.4749e+02	1.5400e-21
 5.9749e+02	1.4500e-21
 6.4749e+02	1.3600e-21
 6.9749e+02	1.2700e-21
 7.4749e+02	1.2300e-21
 7.9749e+02	1.1600e-21
 8.4749e+02	1.0800e-21
 8.9749e+02	1.0500e-21
 9.4749e+02	1.0100e-21
 9.9749e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V10) -> C^+
 2.503e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.5027e+01	0.0000e+00
 2.7227e+01	2.4000e-23
 3.2227e+01	2.8000e-22
 3.7227e+01	7.8200e-22
 4.2227e+01	1.2100e-21
 4.7227e+01	1.4900e-21
 5.2227e+01	1.7800e-21
 5.7227e+01	2.0800e-21
 6.2227e+01	2.2900e-21
 6.7227e+01	2.4600e-21
 7.2227e+01	2.6100e-21
 7.7227e+01	2.7800e-21
 8.2227e+01	2.8500e-21
 8.7227e+01	2.9600e-21
 9.2227e+01	3.0600e-21
 9.7227e+01	3.1000e-21
 1.0723e+02	3.2200e-21
 1.1723e+02	3.2300e-21
 1.3723e+02	3.3100e-21
 1.5723e+02	3.2100e-21
 1.7723e+02	3.0900e-21
 1.9723e+02	3.0100e-21
 2.2223e+02	2.8800e-21
 2.4723e+02	2.7300e-21
 2.7223e+02	2.6000e-21
 2.9723e+02	2.4500e-21
 3.4723e+02	2.1500e-21
 3.9723e+02	2.0200e-21
 4.4723e+02	1.8300e-21
 4.9723e+02	1.6900e-21
 5.4723e+02	1.5400e-21
 5.9723e+02	1.4500e-21
 6.4723e+02	1.3600e-21
 6.9723e+02	1.2700e-21
 7.4723e+02	1.2300e-21
 7.9723e+02	1.1600e-21
 8.4723e+02	1.0800e-21
 8.9723e+02	1.0500e-21
 9.4723e+02	1.0100e-21
 9.9723e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V11) -> C^+
 2.477e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.4766e+01	0.0000e+00
 2.6966e+01	2.4000e-23
 3.1966e+01	2.8000e-22
 3.6966e+01	7.8200e-22
 4.1966e+01	1.2100e-21
 4.6966e+01	1.4900e-21
 5.1966e+01	1.7800e-21
 5.6966e+01	2.0800e-21
 6.1966e+01	2.2900e-21
 6.6966e+01	2.4600e-21
 7.1966e+01	2.6100e-21
 7.6966e+01	2.7800e-21
 8.1966e+01	2.8500e-21
 8.6966e+01	2.9600e-21
 9.1966e+01	3.0600e-21
 9.6966e+01	3.1000e-21
 1.0697e+02	3.2200e-21
 1.1697e+02	3.2300e-21
 1.3697e+02	3.3100e-21
 1.5697e+02	3.2100e-21
 1.7697e+02	3.0900e-21
 1.9697e+02	3.0100e-21
 2.2197e+02	2.8800e-21
 2.4697e+02	2.7300e-21
 2.7197e+02	2.6000e-21
 2.9697e+02	2.4500e-21
 3.4697e+02	2.1500e-21
 3.9697e+02	2.0200e-21
 4.4697e+02	1.8300e-21
 4.9697e+02	1.6900e-21
 5.4697e+02	1.5400e-21
 5.9697e+02	1.4500e-21
 6.4697e+02	1.3600e-21
 6.9697e+02	1.2700e-21
 7.4697e+02	1.2300e-21
 7.9697e+02	1.1600e-21
 8.4697e+02	1.0800e-21
 8.9697e+02	1.0500e-21
 9.4697e+02	1.0100e-21
 9.9697e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V12) -> C^+
 2.451e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.4509e+01	0.0000e+00
 2.6709e+01	2.4000e-23
 3.1709e+01	2.8000e-22
 3.6709e+01	7.8200e-22
 4.1709e+01	1.2100e-21
 4.6709e+01	1.4900e-21
 5.1709e+01	1.7800e-21
 5.6709e+01	2.0800e-21
 6.1709e+01	2.2900e-21
 6.6709e+01	2.4600e-21
 7.1709e+01	2.6100e-21
 7.6709e+01	2.7800e-21
 8.1709e+01	2.8500e-21
 8.6709e+01	2.9600e-21
 9.1709e+01	3.0600e-21
 9.6709e+01	3.1000e-21
 1.0671e+02	3.2200e-21
 1.1671e+02	3.2300e-21
 1.3671e+02	3.3100e-21
 1.5671e+02	3.2100e-21
 1.7671e+02	3.0900e-21
 1.9671e+02	3.0100e-21
 2.2171e+02	2.8800e-21
 2.4671e+02	2.7300e-21
 2.7171e+02	2.6000e-21
 2.9671e+02	2.4500e-21
 3.4671e+02	2.1500e-21
 3.9671e+02	2.0200e-21
 4.4671e+02	1.8300e-21
 4.9671e+02	1.6900e-21
 5.4671e+02	1.5400e-21
 5.9671e+02	1.4500e-21
 6.4671e+02	1.3600e-21
 6.9671e+02	1.2700e-21
 7.4671e+02	1.2300e-21
 7.9671e+02	1.1600e-21
 8.4671e+02	1.0800e-21
 8.9671e+02	1.0500e-21
 9.4671e+02	1.0100e-21
 9.9671e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V13) -> C^+
 2.425e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.4255e+01	0.0000e+00
 2.6455e+01	2.4000e-23
 3.1455e+01	2.8000e-22
 3.6455e+01	7.8200e-22
 4.1455e+01	1.2100e-21
 4.6455e+01	1.4900e-21
 5.1455e+01	1.7800e-21
 5.6455e+01	2.0800e-21
 6.1455e+01	2.2900e-21
 6.6455e+01	2.4600e-21
 7.1455e+01	2.6100e-21
 7.6455e+01	2.7800e-21
 8.1455e+01	2.8500e-21
 8.6455e+01	2.9600e-21
 9.1455e+01	3.0600e-21
 9.6455e+01	3.1000e-21
 1.0645e+02	3.2200e-21
 1.1645e+02	3.2300e-21
 1.3645e+02	3.3100e-21
 1.5645e+02	3.2100e-21
 1.7645e+02	3.0900e-21
 1.9645e+02	3.0100e-21
 2.2145e+02	2.8800e-21
 2.4645e+02	2.7300e-21
 2.7145e+02	2.6000e-21
 2.9645e+02	2.4500e-21
 3.4645e+02	2.1500e-21
 3.9645e+02	2.0200e-21
 4.4645e+02	1.8300e-21
 4.9645e+02	1.6900e-21
 5.4645e+02	1.5400e-21
 5.9645e+02	1.4500e-21
 6.4645e+02	1.3600e-21
 6.9645e+02	1.2700e-21
 7.4645e+02	1.2300e-21
 7.9645e+02	1.1600e-21
 8.4645e+02	1.0800e-21
 8.9645e+02	1.0500e-21
 9.4645e+02	1.0100e-21
 9.9645e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V14) -> C^+
 2.400e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.4004e+01	0.0000e+00
 2.6204e+01	2.4000e-23
 3.1204e+01	2.8000e-22
 3.6204e+01	7.8200e-22
 4.1204e+01	1.2100e-21
 4.6204e+01	1.4900e-21
 5.1204e+01	1.7800e-21
 5.6204e+01	2.0800e-21
 6.1204e+01	2.2900e-21
 6.6204e+01	2.4600e-21
 7.1204e+01	2.6100e-21
 7.6204e+01	2.7800e-21
 8.1204e+01	2.8500e-21
 8.6204e+01	2.9600e-21
 9.1204e+01	3.0600e-21
 9.6204e+01	3.1000e-21
 1.0620e+02	3.2200e-21
 1.1620e+02	3.2300e-21
 1.3620e+02	3.3100e-21
 1.5620e+02	3.2100e-21
 1.7620e+02	3.0900e-21
 1.9620e+02	3.0100e-21
 2.2120e+02	2.8800e-21
 2.4620e+02	2.7300e-21
 2.7120e+02	2.6000e-21
 2.9620e+02	2.4500e-21
 3.4620e+02	2.1500e-21
 3.9620e+02	2.0200e-21
 4.4620e+02	1.8300e-21
 4.9620e+02	1.6900e-21
 5.4620e+02	1.5400e-21
 5.9620e+02	1.4500e-21
 6.4620e+02	1.3600e-21
 6.9620e+02	1.2700e-21
 7.4620e+02	1.2300e-21
 7.9620e+02	1.1600e-21
 8.4620e+02	1.0800e-21
 8.9620e+02	1.0500e-21
 9.4620e+02	1.0100e-21
 9.9620e+02	9.6400e-22
------------------------------------------------------------
IONIZATION
CO2(V15) -> C^+
 2.376e+01 / threshold energy
UPDATED: 2012-06-05 06:48:40 shifted by vibrational energy
------------------------------------------------------------
 2.3756e+01	0.0000e+00
 2.5956e+01	2.4000e-23
 3.0956e+01	2.8000e-22
 3.5956e+01	7.8200e-22
 4.0956e+01	1.2100e-21
 4.5956e+01	1.4900e-21
 5.0956e+01	1.7800e-21
 5.5956e+01	2.0800e-21
 6.0956e+01	2.2900e-21
 6.5956e+01	2.4600e-21
 7.0956e+01	2.6100e-21
 7.5956e+01	2.7800e-21
 8.0956e+01	2.8500e-21
 8.5956e+01	2.9600e-21
 9.0956e+01	3.0600e-21
 9.5956e+01	3.1000e-21
 1.0596e+02	3.2200e-21
 1.1596e+02	3.2300e-21
 1.3596e+02	3.3100e-21
 1.5596e+02	3.2100e-21
 1.7596e+02	3.0900e-21
 1.9596e+02	3.0100e-21
 2.2096e+02	2.8800e-21
 2.4596e+02	2.7300e-21
 2.7096e+02	2.6000e-21
 2.9596e+02	2.4500e-21
 3.4596e+02	2.1500e-21
 3.9596e+02	2.0200e-21
 4.4596e+02	1.8300e-21
 4.9596e+02	1.6900e-21
 5.4596e+02	1.5400e-21
 5.9596e+02	1.4500e-21
 6.4596e+02	1.3600e-21
 6.9596e+02	1.2700e-21
